TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.30000000000000004,-0.09999999999999999,0.2,0.38428203230275515,-0.11401923788646681,0.3800000000000001,-30,90.0,-90.0,0.09220186887830205,0.3463621065454994,0.16322193498192503,0.40815256974741504,0.001432728608318655,0.9992832385350892,-5.414028531317977
0.30000000000000004,-0.09999999999999999,0.2,0.38503863745620115,-0.09172774881952958,0.38,-15,90.0,-90.0,0.09310820743309314,0.2830114925027035,0.13597669289859038,0.4392728203859577,0.0011224950433218065,0.9952336766003316,-5.738384557980634
0.30000000000000004,-0.09999999999999999,0.2,0.38000000000000006,-0.06999999999999995,0.3800000000000001,0,90.0,-90.0,0.09316559156412259,0.21505474505246797,0.13420318339914422,0.44121522814761815,0.0007004979212716283,0.9953925924745476,-6.067866467466851
0.30000000000000004,-0.09999999999999999,0.2,0.3542820323027551,-0.0340192378864668,0.3800000000000001,30,90.0,-90.0,0.09072634370641462,0.09806422360881856,0.20417151754852933,0.3599302484965984,-1.424165572483408e-05,1.007188971518318,-6.708696242489074
0.30000000000000004,-0.09999999999999999,0.2,0.3353553390593274,-0.022218254069479734,0.38,45,90.0,-90.0,0.08819622077797745,0.060713792316345105,0.2671714718992656,0.2838468220978393,0.000416167602201945,1.0194272125414023,-0.7249446939087656
0.45,1.3877787807814457e-17,0.2,0.5159807621135332,-0.05428203230275506,0.38,-60,90.0,-90.0,0.07068445478461641,0.28723283837110997,-0.4029476291761576,0.9131004614566097,-0.0002856813849725831,1.0603423290161762,1.3338804854649398
0.45,1.3877787807814457e-17,0.2,0.5277817459305203,-0.03535533905932735,0.38,-45,90.0,-90.0,0.06466093256362936,0.20266896958575875,-0.47853481789280666,0.9594140698523657,0.0004436730985995719,1.0897398747695017,0.9886353898581467
0.45,1.3877787807814457e-17,0.2,0.5342820323027551,-0.014019237886466803,0.3800000000000001,-30,90.0,-90.0,0.06102437334352473,0.08406618912925008,-0.5252248200644414,0.9861231278832124,0.0002203669062360707,1.108728629549387,0.6068849737380717
0.45,1.3877787807814457e-17,0.2,0.5350386374562011,0.008272251180470428,0.38,-15,90.0,-90.0,0.060684928437019864,-0.05044980183102064,-0.5301539897835752,0.9887990888499711,0.0011305105487041478,1.1129008739845259,0.21169580469941768
0.45,1.3877787807814457e-17,0.2,0.4853553390593274,0.07778174593052027,0.38,45,90.0,-90.0,0.08424313530805679,-0.34793089188348986,-0.24339254013562067,0.7996930110001079,0.0010752281482860485,1.0145865220770172,-1.1343530119329992
0.45,1.3877787807814457e-17,0.2,0.4417277488195296,0.0850386374562011,0.3800000000000001,75,90.0,-90.0,0.1001774320700951,-0.3182556565445623,-0.07008962327806843,0.6516431540026943,0.0011541115258463424,0.9888200439017157,-1.627165609049059
0.45,1.3877787807814457e-17,0.2,0.42,0.08000000000000004,0.3800000000000001,90,90.0,-90.0,0.10120397258055643,-0.2784235605413018,0.0024085203850421014,0.5809726215002359,0.0007640101206402072,0.9876213038563001,-1.8503695208564273
0.15000000000000008,1.3877787807814457e-17,0.2,0.1800000000000001,-0.07999999999999999,0.3800000000000001,-90,90.0,-90.0,0.03881166622952589,0.1526384321834779,0.9275083262465658,-0.7000876099299708,0.00033642777468413177,1.343073263284262,-4.559475913920982
0.15000000000000008,1.3877787807814457e-17,0.2,0.19968329839687382,-0.06950949475004983,0.3800000000000001,-75,90.0,-90.0,0.04935962514654881,0.13811567748676154,0.8124205833979232,-0.508124510911673,-0.00018282192168763355,1.265488633387738,-4.835360300923366
0.15000000000000008,1.3877787807814457e-17,0.2,0.2277817459305203,-0.03535533905932735,0.38,-45,90.0,-90.0,0.06095502287402354,0.0746404726158259,0.6691925940553881,-0.28003439086238174,-0.00011133346788589444,1.1807992071354554,-5.423975275193163
0.15000000000000008,1.3877787807814457e-17,0.2,0.23503863745620118,0.008272251180470428,0.38,-15,90.0,-90.0,0.06353970005087109,-0.017945331202374962,0.633828434865684,-0.22586021016040247,0.0006126106345624336,1.161704976113302,-6.038978232680783
0.15000000000000008,1.3877787807814457e-17,0.2,0.20428203230275516,0.06598076211353321,0.3800000000000001,30,90.0,-90.0,0.05150082564801571,-0.13232004375433362,0.7875194551190944,-0.4676586622795736,0.0005668245780337365,1.2507195066879242,-6.940089046697035
0.15000000000000008,1.3877787807814457e-17,0.2,0.1640192378864669,0.08428203230275512,0.38,60,90.0,-90.0,0.02695625394401988,-0.1560567083816346,1.0458544753454457,-0.9041310083725765,0.0004135067239976755,1.4288088815830324,-1.2037182204063124
0.10000000000000007,-1.3877787807814457e-17,0.2,0.1496832983968738,-0.06950949475004986,0.3800000000000001,-75,90.0,-90.0,0.010758580865853734,0.1255215122615446,1.1927918920498044,-1.1675053977392194,0.0007211621769631156,1.545562058605684,1.434544458351376
0.10000000000000007,-1.3877787807814457e-17,0.2,0.16598076211353324,-0.054282032302755086,0.38,-60,90.0,-90.0,0.03120215476830249,0.10141947420443237,0.999242140127611,-0.8228435192476743,6.876462790239693e-05,1.3938868063235277,1.1493944379512566
0.10000000000000007,-1.3877787807814457e-17,0.2,0.17778174593052032,-0.035355339059327376,0.38,-45,90.0,-90.0,0.03972362405380503,0.06757942250988284,0.9108215565755753,-0.671449499438908,0.00021437867512383332,1.330612312972852,0.8521212360596316
0.10000000000000007,-1.3877787807814457e-17,0.2,0.1842820323027552,-0.01401923788646683,0.3800000000000001,-30,90.0,-90.0,0.043553020750761395,0.02722815065496132,0.8687867041385973,-0.601213591799582,0.0001773801810481413,1.302386926675396,0.551470336048581
0.4,-0.35,0.2,0.43000000000000005,-0.43,0.3800000000000001,-90,90.0,-90.0,0.04963411719879032,1.0101808567508836,0.8255071526431467,-0.5296233953560099,-4.573238319860245e-05,1.2743796424044282,-3.7013898690369644
0.4,-0.35,0.2,0.44968329839687377,-0.41950949475004984,0.3800000000000001,-75,90.0,-90.0,0.05758505084334146,1.0327440753723391,0.734077258631874,-0.38200018455676066,2.8077755311017895e-05,1.2175158008231215,-3.940464941826117
0.4,-0.35,0.2,0.46598076211353323,-0.40428203230275506,0.38,-60,90.0,-90.0,0.06483778456516731,1.0459903703568345,0.6425109726342121,-0.23905540327558134,4.629341738210651e-05,1.1666588443234314,-4.190193112676669
0.4,-0.35,0.2,0.47778174593052025,-0.38535533905932734,0.38,-45,90.0,-90.0,0.07107089881685785,1.0475034445039253,0.5546943070542963,-0.10751938857920022,0.0004974031620606381,1.1229957393119268,-4.451489327230502
0.4,-0.35,0.2,0.4850386374562011,-0.34172774881952955,0.38,-15,90.0,-90.0,0.08022707199356247,1.0092834234458248,0.4033012941815872,0.10671350737851125,-0.0007903738964840051,1.059894227636445,-5.012360972154408
0.4,-0.35,0.2,0.48000000000000004,-0.31999999999999995,0.3800000000000001,0,90.0,-90.0,0.08303405018489356,0.9682552340159521,0.3486453546336759,0.1796464769751946,0.0009701125479461332,1.0421224226941577,-5.314664415475651
0.4,-0.35,0.2,0.4542820323027551,-0.28401923788646677,0.3800000000000001,30,90.0,-90.0,0.0851829916747361,0.8574288872595728,0.30291261682071824,0.23874837509686997,0.0006777222299994948,1.027955977064381,-5.949487794886365
0.4,-0.35,0.2,0.4353553390593274,-0.27221825406947975,0.38,45,90.0,-90.0,0.08451395942236911,0.7992737550767921,0.3176528389271158,0.2199716710452224,0.0007786492391870851,1.032554747035688,-6.268955118315025
0.4,-0.35,0.2,0.41401923788646683,-0.2657179676972449,0.38,60,90.0,-90.0,0.08268474945746913,0.7487954058441839,0.35568188382323246,0.17038626982056465,-0.00013162238947627206,1.043684053693505,-6.580867289698323
0.4,-0.35,0.2,0.3917277488195296,-0.2649613625437989,0.3800000000000001,75,90.0,-90.0,0.0796914700971471,0.7099858842192067,0.41328121838185333,0.09313398238259168,0.0003928295285270149,1.064605290359881,-6.881648862423166
0.4,-0.35,0.2,0.37,-0.26999999999999996,0.3800000000000001,90,90.0,-90.0,0.07550803226827908,0.6858299565216327,0.48552903868064257,-0.0075249462902353004,0.0002647967673497149,1.0919187034555642,-0.8851806627554514
0.5,0.2,0.2,0.58,0.23000000000000004,0.3800000000000001,0,90.0,-90.0,0.09475763241497664,-1.0894968128843292,-0.11804207446157505,0.695327934385077,-0.0007607058491016708,0.993975058074747,-1.0882431749190613
0.35000000000000003,-0.09999999999999999,0.2,0.38000000000000006,-0.18,0.3800000000000001,-90,90.0,-90.0,0.08922821710697677,0.5124551189908212,0.2738931643352302,0.2751886595854583,0.00042018387508217884,1.0212026703402703,2.0824731927493443
0.35000000000000003,-0.09999999999999999,0.2,0.3996832983968738,-0.16950949475004984,0.3800000000000001,-75,90.0,-90.0,0.09250660945186336,0.5139248166971243,0.19494395091789202,0.3712815232255679,-0.0003337114820433002,1.0036576653622689,1.8236719130741503
0.35000000000000003,-0.09999999999999999,0.2,0.4159807621135332,-0.15428203230275506,0.38,-60,90.0,-90.0,0.09515041397418796,0.49765921790135087,0.11813539407794417,0.45882670773718204,-0.0006631657439187314,0.9933269009015117,1.5447349493596976
0.35000000000000003,-0.09999999999999999,0.2,0.43000000000000005,-0.06999999999999995,0.3800000000000001,0,90.0,-90.0,0.098531827345393,0.25376855097167383,-0.04367144401099309,0.6267307551004644,-0.00025825215954124837,0.9868805113324268,0.2535662909391576
0.35000000000000003,-0.09999999999999999,0.2,0.4042820323027551,-0.0340192378864668,0.3800000000000001,30,90.0,-90.0,0.09763864544171695,0.1145513534507134,0.025935276748439873,0.5576484080810652,0.00010622358371253445,0.9866546002962077,-0.4095672334830295
0.35000000000000003,-0.09999999999999999,0.2,0.3853553390593274,-0.022218254069479734,0.38,45,90.0,-90.0,0.09596732462273427,0.07077355868095568,0.09098668814618441,0.4887772510898241,-0.00027500991290926375,0.9919247076596026,-0.7139589375895504
0.35000000000000003,-0.09999999999999999,0.2,0.32,-0.019999999999999962,0.3800000000000001,90,90.0,-90.0,0.0870388243638923,0.052526675634081546,0.3208275937575368,0.21555344395818127,0.0005886039041996603,1.0349228181363048,-1.519554723311279
0.5,0.05000000000000002,0.2,0.53,-0.029999999999999985,0.3800000000000001,-90,90.0,-90.0,0.06459069344748825,0.17425657823731522,-0.4936233682757307,0.9681354353567585,0.0010842907465436974,1.0962959979465008,-4.537679235202849
0.5,0.05000000000000002,0.2,0.58,0.08000000000000004,0.3800000000000001,0,90.0,-90.0,0.05391123022871433,-0.587881808779969,-0.638139567966791,1.043733191388809,0.0002867741396117896,1.1649950315284232,-6.871678466978516
0.5,0.05000000000000002,0.2,0.5695094947500499,0.09968329839687375,0.38,15,90.0,-90.0,0.061454804591414426,-0.6523800327692628,-0.5350612475134069,0.9913418207837776,0.0005305558041631082,1.1148278537315666,-0.9153773896460056
0.5,0.05000000000000002,0.2,0.5542820323027551,0.11598076211353321,0.3800000000000001,30,90.0,-90.0,0.06966984362732372,-0.672829804181958,-0.4285959652045288,0.9294530777090662,0.0009278218897672335,1.0702043490836135,-1.1962948846369807
0.5,0.05000000000000002,0.2,0.5140192378864669,0.13428203230275512,0.38,60,90.0,-90.0,0.08556602977137631,-0.62529995601466,-0.2387336302162589,0.7963027540964769,-0.0008624105462269147,1.013632958309243,-1.6715752825593884
0.5,-0.05000000000000002,0.2,0.5496832983968737,-0.11950949475004986,0.3800000000000001,-75,90.0,-90.0,0.07173689660787103,0.6712228105066493,-0.40238755446410196,0.9126289402063213,0.0005490120280245289,1.0595521363780942,1.9790216564184668
0.5,-0.05000000000000002,0.2,0.5659807621135332,-0.1042820323027551,0.38,-60,90.0,-90.0,0.06348674752482808,0.6606180260249129,-0.50779200097279,0.9764519491889078,0.0008456937258534549,1.101521334738351,1.7078552206429838
0.5,-0.05000000000000002,0.2,0.5542820323027551,0.01598076211353318,0.3800000000000001,30,90.0,-90.0,0.054808869653939274,-0.1094837960772456,-0.6257274002449092,1.0377915112523415,0.0009737475228282396,1.159091646177383,-0.6337452804494346
0.5,-0.05000000000000002,0.2,0.5140192378864669,0.03428203230275509,0.38,60,90.0,-90.0,0.0707470708342926,-0.18211382762947478,-0.4150429158781503,0.9210372051299306,-0.0002691628860374302,1.0652253636574036,-1.228615814781315
0.25000000000000006,0.09999999999999999,0.2,0.2996832983968738,0.030490505249950145,0.3800000000000001,-75,90.0,-90.0,0.08066217277555834,-0.07592563738169444,0.39525807720650696,0.11770472722568545,0.0004866209552701835,1.057207880023124,-5.0502174132828666
0.25000000000000006,0.09999999999999999,0.2,0.3277817459305203,0.06464466094067263,0.38,-45,90.0,-90.0,0.08480347799991401,-0.1721213265399006,0.31109158696796013,0.22802571938646138,0.0008292850807719514,1.031537964380355,-5.669610236150177
0.20000000000000007,0.15,0.2,0.2300000000000001,0.06999999999999999,0.3800000000000001,-90,90.0,-90.0,0.061032984433871354,-0.14787019975160773,0.676147750542302,-0.29068877026254253,0.00015197966469611955,1.184950843855202,-4.859714928782239
0.20000000000000007,0.15,0.2,0.2659807621135333,0.09571796769724492,0.38,-60,90.0,-90.0,0.06970512301617598,-0.21735201515120614,0.5534406596242872,-0.10561553646841844,0.0007593476833035847,1.1234592123174911,-5.4544235642621395
0.20000000000000007,0.15,0.2,0.2777817459305203,0.11464466094067263,0.38,-45,90.0,-90.0,0.07142992875428325,-0.2652356917352995,0.5266197038272574,-0.06636097064942657,0.0003691617057901481,1.1095308680913067,-5.763468329214314
0.20000000000000007,0.15,0.2,0.2800000000000001,0.18000000000000002,0.3800000000000001,0,90.0,-90.0,0.0663984046234919,-0.40481152297064016,0.6022598504110158,-0.17833291982386568,8.749038613612483e-05,1.1472381562637668,-6.687417061235294
0.10000000000000007,-0.04999999999999999,0.2,0.17778174593052032,-0.08535533905932735,0.38,-45,90.0,-90.0,0.036280714702531705,0.16199410688206134,0.9468094088190315,-0.7328440963206769,-0.0002625184449962509,1.3558468537200563,0.946546477346963
0.10000000000000007,-0.04999999999999999,0.2,0.1842820323027552,-0.06401923788646681,0.3800000000000001,-30,90.0,-90.0,0.04167695383410555,0.1233875897220245,0.8892290563329093,-0.6352490717446858,-3.9399134986170645e-05,1.3157525930720975,0.6468742369336662
0.10000000000000007,-0.04999999999999999,0.2,0.18503863745620117,-0.04172774881952958,0.38,-15,90.0,-90.0,0.04319358064929499,0.08083528322114526,0.8723183359343771,-0.6073159286167362,0.0004138157178141166,1.3052488715903872,0.3434784865871866
0.10000000000000007,-0.04999999999999999,0.2,0.16950949475004992,-0.00031670160312625983,0.38,15,90.0,-90.0,0.03538504679764363,0.00040803401267186154,0.9562602712081888,-0.7488564476572308,0.0008773007307752041,1.3639803690073136,-0.26255480654664637
0.10000000000000007,0.04999999999999999,0.2,0.1496832983968738,-0.019509494750049858,0.3800000000000001,-75,90.0,-90.0,0.017739589673793858,0.035452964379995476,1.128829216703978,-1.0517342558460319,-4.419947099832311e-05,1.4931083795563074,1.343665045830971
0.10000000000000007,0.04999999999999999,0.2,0.16598076211353324,-0.004282032302755083,0.38,-60,90.0,-90.0,0.03316350259188866,0.00797275534060402,0.9792164509218442,-0.7880773153706592,3.054717978440472e-05,1.378599572592953,1.0559430780195822
0.10000000000000007,0.04999999999999999,0.2,0.17778174593052032,0.014644660940672627,0.38,-45,90.0,-90.0,0.04016902386649495,-0.02813331062708778,0.905689117266446,-0.662822974332356,0.0010207864820034448,1.32775820534176,0.757331666697534
0.10000000000000007,0.04999999999999999,0.2,0.1842820323027552,0.03598076211353317,0.3800000000000001,-30,90.0,-90.0,0.042994657080266965,-0.06977243976467425,0.8746653046671735,-0.6110115294866307,0.001253112689599402,1.3075239834999193,0.452647016877153
0.10000000000000007,0.04999999999999999,0.2,0.18503863745620117,0.0582722511804704,0.38,-15,90.0,-90.0,0.042365969324476914,-0.11270758989423754,0.8817027146763771,-0.6225770116975508,0.0007997049108026225,1.3110988274462172,0.14942457188251668
0.10000000000000007,0.04999999999999999,0.2,0.18000000000000008,0.08000000000000002,0.3800000000000001,0,90.0,-90.0,0.038135634834049276,-0.1526502465804676,0.9273918031790269,-0.6996419413226858,0.0001336100070304467,1.3423737639040518,-0.15364919176605857
0.10000000000000007,0.04999999999999999,0.2,0.16950949475004992,0.09968329839687372,0.38,15,90.0,-90.0,0.028840926299833522,-0.18593892792741767,1.0224983237557617,-0.8634324951603807,0.000399554722635045,1.4114886006823795,-0.44779159740430025
0.10000000000000007,-0.15,0.2,0.1842820323027552,-0.1640192378864668,0.3800000000000001,-30,90.0,-90.0,0.027563368262888393,0.30793164042101157,1.0335206577786,-0.8826729617062332,0.0003228256082442828,1.4193578563307188,0.8320878374818381
0.10000000000000007,-0.15,0.2,0.18503863745620117,-0.14172774881952957,0.38,-15,90.0,-90.0,0.032855601292244185,0.2683876146197478,0.9802927822724186,-0.7901189634403186,0.00042553681334834355,1.380739727529631,0.5291303843891975
0.10000000000000007,-0.15,0.2,0.18000000000000008,-0.11999999999999997,0.3800000000000001,0,90.0,-90.0,0.03315884118123112,0.22677711573883835,0.9770401468323597,-0.7847287337511123,0.0007652358591521892,1.3777183061724014,0.22737014024419921
0.10000000000000007,0.09999999999999999,0.2,0.17778174593052032,0.06464466094067263,0.38,-45,90.0,-90.0,0.037979361789291975,-0.12307398414724349,0.9281177996991311,-0.700964574427927,0.00019544998327386445,1.3437890956224938,0.6631543027403842
0.10000000000000007,0.09999999999999999,0.2,0.1842820323027552,0.08598076211353317,0.3800000000000001,-30,90.0,-90.0,0.03987035713933689,-0.16507466737906543,0.9078256147381805,-0.66664749323832,0.0002617125384055671,1.3291100929739297,0.3586043231665239
0.10000000000000007,0.09999999999999999,0.2,0.16950949475004992,0.14968329839687372,0.38,15,90.0,-90.0,0.01687816587523597,-0.27520121569815864,1.1365981417098099,-1.0654887362577345,0.00048215924251158245,1.4993957573673184,-0.5367598683474771
