TCP x,TCP y,TCP z,eef x,eef y,eef z,Cr(rzyz),Pitch(rzyz),Roll(rzyz),Manipulability,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.30000000000000004,-0.15,0.1,0.3496832983968738,-0.21950949475004983,0.2800000000000001,-75,90.0,-90.0,0.08380024960641114,0.5598129480337871,0.5870406541813519,0.1934092279120231,-0.0016349257293952562,0.7897243843107175,1.869192358726845
0.30000000000000004,-0.15,0.1,0.36598076211353325,-0.20428203230275507,0.28,-60,90.0,-90.0,0.08769661476843546,0.5489778375410332,0.5192277657563587,0.2985631998710683,-0.0005570609650950923,0.7525227370813897,1.5958925742575525
0.30000000000000004,-0.15,0.1,0.3777817459305203,-0.18535533905932736,0.28,-45,90.0,-90.0,0.09084088553748393,0.522124957164785,0.4578910689130437,0.39024080179221526,-0.0007100399134800632,0.7219823704007577,1.3077804256070706
0.30000000000000004,-0.15,0.1,0.38428203230275515,-0.1640192378864668,0.2800000000000001,-30,90.0,-90.0,0.09307132209988628,0.4789252065140057,0.40942899175115577,0.46053860222327697,0.000994164450449568,0.7002989070735445,1.0016970592186434
0.30000000000000004,-0.15,0.1,0.3353553390593274,-0.07221825406947974,0.28,45,90.0,-90.0,0.0908234411772175,0.19559011854591793,0.4581043862523739,0.389785532858872,0.0003167157055664967,0.7224216366499137,-0.589346677446944
0.30000000000000004,-0.15,0.1,0.2917277488195296,-0.0649613625437989,0.2800000000000001,75,90.0,-90.0,0.08379550973118112,0.1577660590806139,0.5874237021721116,0.19323744506003948,0.000971777890809884,0.7905019945241594,-1.1514214300527712
0.4,0.09999999999999999,0.1,0.43000000000000005,0.01999999999999999,0.2800000000000001,-90,90.0,-90.0,0.09224164528245338,-0.07424758993645189,0.14238293040511463,0.8086566542307954,0.001156916032794832,0.6192231368748843,1.4958449159228195
0.4,0.09999999999999999,0.1,0.44968329839687377,0.030490505249950145,0.2800000000000001,-75,90.0,-90.0,0.08624398723839793,-0.12110224262399925,0.07986099731649883,0.8794258972843539,0.001003526646110229,0.6122676297824917,1.1862159316385448
0.4,0.09999999999999999,0.1,0.4842820323027551,0.08598076211353317,0.2800000000000001,-30,90.0,-90.0,0.07961849727615095,-0.3793149592451955,0.008940119285310369,0.9541013868160276,0.0009675097583668403,0.608355276868942,0.14254489871148737
0.4,0.09999999999999999,0.1,0.4353553390593274,0.17778174593052026,0.28,45,90.0,-90.0,0.0991505874216073,-0.5916136546211024,0.2966989456963555,0.6165312486177246,-0.000364629909348497,0.658479762656388,-1.3774798787299756
0.4,0.09999999999999999,0.1,0.41401923788646683,0.18428203230275508,0.28,60,90.0,-90.0,0.09711707608604471,-0.5722344474190221,0.36194937635654206,0.5274014135624513,-0.0009864564155972182,0.6818892951758915,-1.6182435301563938
0.4,0.09999999999999999,0.1,0.3917277488195296,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.09473364829127046,-0.5407358549051042,0.42128243821372147,0.4436528736380938,-0.0009082891038857052,0.7065067226660584,-1.848099997958757
0.4,-0.25,0.1,0.43000000000000005,-0.33,0.2800000000000001,-90,90.0,-90.0,0.08196467187767734,0.8853596649929287,0.628386007696811,0.12850229377617634,-0.001534210677556799,0.8138321748488465,-3.825587180068892
0.4,-0.25,0.1,0.46598076211353323,-0.3042820323027551,0.28,-60,90.0,-90.0,0.0897187276640329,0.9151426386801542,0.4950516309127175,0.3347681696506063,-0.0006225016259988657,0.740744626114677,-4.320523830720402
0.4,-0.25,0.1,0.4842820323027551,-0.2640192378864668,0.2800000000000001,-30,90.0,-90.0,0.0956233057529017,0.8854438882686286,0.36434114760546954,0.5241030865803338,0.0014813257034799977,0.6824469980382752,-4.8744211195818075
0.4,-0.25,0.1,0.48000000000000004,-0.21999999999999997,0.2800000000000001,0,90.0,-90.0,0.09858886239008982,0.7853542341769165,0.27222693717722624,0.6485943827612174,-0.00038689981549058,0.6488093179482309,-5.497007344902508
0.4,-0.25,0.1,0.4542820323027551,-0.1840192378864668,0.2800000000000001,30,90.0,-90.0,0.0989046437697529,0.6427284176799846,0.2592983802575258,0.6652039183419921,0.0016756251306414126,0.6467429373633625,-6.164741030727174
0.4,0.39999999999999997,0.1,0.44968329839687377,0.3304905052499501,0.2800000000000001,-75,90.0,-90.0,0.08210060934342793,-0.9225724007347821,0.5910253002324329,0.18724083138693054,0.0004880862709160784,0.7922230988670602,0.3870402882909577
0.4,0.39999999999999997,0.1,0.4842820323027551,0.38598076211353316,0.2800000000000001,-30,90.0,-90.0,0.07636508906807918,-1.0613258478391792,0.6802548473935884,0.044875192453117066,0.001112796450015864,0.8459513783686856,-0.537719320920689
0.4,0.39999999999999997,0.1,0.4695094947500499,0.4496832983968737,0.28,15,90.0,-90.0,0.05843446532768656,-1.0971064226018372,0.9102391800151706,-0.3413026751702559,0.00020841908857673202,1.0018749963873315,-1.358011999822235
0.4,0.39999999999999997,0.1,0.4353553390593274,0.47778174593052025,0.28,45,90.0,-90.0,0.039509214691922055,-1.0649363573164605,1.10890279210348,-0.6920654428225378,-0.0008817688204319288,1.1542359799987303,-1.8491964370775682
0.4,0.39999999999999997,0.1,0.41401923788646683,0.48428203230275507,0.28,60,90.0,-90.0,0.027502948776624472,-1.0374648698078823,1.2225840609930496,-0.8975306765707151,0.0007123007325070041,1.2458818451009848,-2.0848193436694693
0.4,-0.09999999999999999,0.1,0.43000000000000005,-0.18,0.2800000000000001,-90,90.0,-90.0,0.09869381223732418,0.588041447635047,0.31360728456411513,0.5936251840170071,-0.0004586649180283271,0.6629693628724996,-4.124030232805966
0.4,-0.09999999999999999,0.1,0.44968329839687377,-0.16950949475004984,0.2800000000000001,-75,90.0,-90.0,0.0999397804960692,0.5949460230419176,0.2442979453744612,0.6845789841841062,0.0008730229560416076,0.6409371363328051,-4.380397593061253
0.4,-0.09999999999999999,0.1,0.46598076211353323,-0.15428203230275506,0.28,-60,90.0,-90.0,0.09538664244996188,0.5823744628420022,0.1739804246948921,0.7715201854323528,0.0016757273701330537,0.6249576516338191,-4.654208744977757
0.4,-0.09999999999999999,0.1,0.4695094947500499,-0.05031670160312626,0.28,15,90.0,-90.0,0.0807692379886545,0.21443486798874947,0.02213421493532845,0.9407270027361769,0.0013979918140151425,0.6079959135101659,-6.330733338024554
0.4,-0.09999999999999999,0.1,0.3917277488195296,-0.0149613625437989,0.2800000000000001,75,90.0,-90.0,0.0997897675437144,0.04839526660040177,0.26476327598049915,0.6582964649723949,0.0012626296661581043,0.6484914543886987,-1.261077143324823
0.45,0.39999999999999997,0.1,0.48000000000000004,0.31999999999999995,0.2800000000000001,-90,90.0,-90.0,0.08733224517931198,-0.9687019702650294,0.5091474054431347,0.31352168908235434,0.00023714012090751246,0.7485460316628625,0.6010170069725898
0.45,0.39999999999999997,0.1,0.49968329839687375,0.3304905052499501,0.2800000000000001,-75,90.0,-90.0,0.08764079110419275,-1.0259369224688424,0.5034420868576477,0.32230812487281946,0.001389879504566724,0.7447137802108627,0.28144851743309357
0.45,0.39999999999999997,0.1,0.5159807621135332,0.3457179676972449,0.28,-60,90.0,-90.0,0.08679654916825137,-1.0819165901777061,0.519213848149836,0.29842986452000625,0.0005863850161113501,0.7526365362372863,-0.036132241139683934
0.45,0.39999999999999997,0.1,0.4853553390593274,0.47778174593052025,0.28,45,90.0,-90.0,0.05142549773126644,-1.1484633324062241,0.9917171431118573,-0.48348774149697527,-0.0011023693889596938,1.0629263455368052,-1.9336443416982967
0.45,0.39999999999999997,0.1,0.4640192378864668,0.48428203230275507,0.28,60,90.0,-90.0,0.04412516619139165,-1.117429978319866,1.066407732978291,-0.6161667745419703,-0.00021038875327329416,1.120771730505227,-2.1644584777475857
0.5,-1.3877787807814457e-17,0.1,0.53,-0.08000000000000002,0.2800000000000001,-90,90.0,-90.0,0.06718402103017275,0.4398388433811007,-0.1696361585424954,1.11601666181147,0.0002444960658260463,0.6240299629111035,-4.272387198107359
0.5,-1.3877787807814457e-17,0.1,0.5496832983968737,-0.06950949475004986,0.2800000000000001,-75,90.0,-90.0,0.059628329071397805,0.43263492804185116,-0.2742437131229157,1.1941438223726275,0.0014869882829614425,0.6507319352315477,-4.541734469484136
0.5,-1.3877787807814457e-17,0.1,0.5140192378864669,0.08428203230275509,0.28,60,90.0,-90.0,0.07276703430786581,-0.42560436105357297,-0.09948279402070893,1.0572625369144935,0.0016565142925695237,0.6136313287250411,-1.4738050363175794
0.5,0.04999999999999999,0.1,0.53,-0.030000000000000013,0.2800000000000001,-90,90.0,-90.0,0.06193857554769823,0.17427367041503242,-0.23959320998443304,1.1694874407285591,0.0015623641489935906,0.6405030027712962,1.7435389651473014
0.5,0.04999999999999999,0.1,0.5140192378864669,0.1342820323027551,0.28,60,90.0,-90.0,0.0810815989307995,-0.625601776119553,-0.0019993713846889432,0.9650317054486156,0.001515268198776515,0.6079090957528696,-1.674965277370038
0.5,0.04999999999999999,0.1,0.47,0.13,0.2800000000000001,90,90.0,-90.0,0.09283196200425231,-0.5145124995073438,0.12074579401554235,0.8338259331390384,-0.000260651863167917,0.6172377061574863,-2.085932896506289
0.5,-0.04999999999999999,0.1,0.53,-0.13,0.2800000000000001,-90,90.0,-90.0,0.07585614479907839,0.6528457343163677,-0.060697843611642203,1.0218857374828891,0.00031799722466146476,0.6088984575569715,-4.059639507533741
0.5,-0.04999999999999999,0.1,0.5140192378864669,0.03428203230275512,0.28,60,90.0,-90.0,0.06760744264557858,-0.18204468501198723,-0.16337194794188376,1.1110251875373447,0.0006253500261890832,0.6236102540277614,-1.2289036333654049
0.5,0.39999999999999997,0.1,0.53,0.31999999999999995,0.2800000000000001,-90,90.0,-90.0,0.0917893055420536,-1.0825850002419841,0.429489347339727,0.4317520286587856,0.0007583677246509725,0.7091584988351628,-5.794619821315413
0.5,0.39999999999999997,0.1,0.5659807621135332,0.3457179676972449,0.28,-60,90.0,-90.0,0.09055003253347166,-1.2013123288500973,0.4554413754863733,0.3934322496447635,0.0012600730339765633,0.7230179284656614,-6.438127679884957
0.5,0.39999999999999997,0.1,0.5353553390593273,0.47778174593052025,0.28,45,90.0,-90.0,0.05925783865629416,-1.2389075248201484,0.9100991215875119,-0.3413836816539715,-0.0010285374011607565,1.0027495294469906,-2.0232386108434914
0.5,0.39999999999999997,0.1,0.5140192378864669,0.48428203230275507,0.28,60,90.0,-90.0,0.05400475222073834,-1.2039317564379879,0.9677857786925372,-0.4416783464484894,-0.0008875595615845822,1.0447883406800174,-2.2505702725108305
0.5,0.39999999999999997,0.1,0.47,0.48,0.2800000000000001,90,90.0,-90.0,0.04776118705505947,-1.1239313274065672,1.0329121361370577,-0.5563242953084093,-0.0001517648506080307,1.0947111434276375,-2.6941270575167753
0.45,0.35,0.1,0.48000000000000004,0.26999999999999996,0.2800000000000001,-90,90.0,-90.0,0.0939838303730386,-0.8873960815133196,0.38703500366583565,0.49264300893647006,0.0014352180213510932,0.6910803426457468,0.6818606934536903
0.45,0.35,0.1,0.49968329839687375,0.2804905052499501,0.2800000000000001,-75,90.0,-90.0,0.09443311755464609,-0.9506715695429204,0.37586869377599574,0.5077959580672664,-0.0003348641360439977,0.6882365199505693,0.3588278341695014
0.45,0.35,0.1,0.5342820323027551,0.33598076211353317,0.2800000000000001,-30,90.0,-90.0,0.09030875687231776,-1.1127849105918928,0.4674302812963315,0.3758753450756718,0.00032278309353453785,0.7287324896687516,-0.5898500022130078
0.45,0.35,0.1,0.5350386374562011,0.3582722511804704,0.28,-15,90.0,-90.0,0.08716716353075604,-1.1393592038368263,0.5279037421894218,0.28519076169906193,0.001955757310045439,0.7578414253565668,-0.8793994736614602
0.45,0.35,0.1,0.53,0.38,0.2800000000000001,0,90.0,-90.0,0.08317664787505667,-1.1500508066577357,0.5962896971569096,0.17877576558196112,-0.000682282161476111,0.7967230457020825,-1.148711325265155
0.45,0.35,0.1,0.4640192378864668,0.4342820323027551,0.28,60,90.0,-90.0,0.06341478039906306,-1.0727813705260987,0.8653960975065461,-0.2644687656296848,-0.0009911802964068456,0.9700493342415213,-2.1189093357906277
0.45,0.35,0.1,0.42,0.43,0.2800000000000001,90,90.0,-90.0,0.05652540190125449,-0.9936875294401719,0.9431082132118184,-0.3987486485966569,3.404336531971817e-05,1.0272242432792493,-2.563694077446752
0.5,-0.35,0.1,0.53,-0.43,0.2800000000000001,-90,90.0,-90.0,0.073319460687142,1.1943774348412577,0.7482621498147681,-0.06650197900547523,-0.0003108263707593654,0.8879257045383604,-3.5172538339663
0.5,-0.35,0.1,0.5659807621135332,-0.40428203230275506,0.28,-60,90.0,-90.0,0.08183037516233814,1.2506593728459094,0.6263843975134454,0.13134555771606407,-5.69901611644334e-05,0.8120589312313893,-3.984532082627497
0.5,-0.35,0.1,0.5777817459305202,-0.38535533905932734,0.28,-45,90.0,-90.0,0.0859968678131112,1.2635648239376398,0.5580698627040337,0.23848415619207872,1.762662227618094e-05,0.773655862307734,-4.234607699445309
0.5,-0.35,0.1,0.5842820323027551,-0.3640192378864668,0.2800000000000001,-30,90.0,-90.0,0.08973326098290976,1.2630695872068265,0.48970329371764154,0.3426647909912607,-0.0004863416231018593,0.7384077748800258,-4.495367472008042
0.5,-0.35,0.1,0.5850386374562011,-0.34172774881952955,0.28,-15,90.0,-90.0,0.09288676675116109,1.2464306489841874,0.42430088724998466,0.43914535186422377,-6.187185706052673e-05,0.7072156080656138,-4.774069378693531
0.5,-0.35,0.1,0.5542820323027551,-0.28401923788646677,0.2800000000000001,30,90.0,-90.0,0.09773194947769541,1.0967099917339815,0.297034979636004,0.615671297503424,0.0012175311746908122,0.6574483941555064,-5.71023101158005
0.5,-0.09999999999999999,0.1,0.53,-0.18,0.2800000000000001,-90,90.0,-90.0,0.0867566725856473,0.8143981126453764,0.06366693791783799,0.8972079681634549,-0.0007915639777572562,0.6091192823175173,-3.8966114080255716
0.5,-0.09999999999999999,0.1,0.5777817459305202,-0.13535533905932734,0.28,-45,90.0,-90.0,0.06493518358277643,0.8362417346631407,-0.19378385344458493,1.1355362075930437,-0.00019267700611734972,0.6287066666626347,-4.660465468077793
0.5,-0.09999999999999999,0.1,0.5140192378864669,-0.015717967697244886,0.28,60,90.0,-90.0,0.06651830378993738,0.0837990583250891,-0.17415749700014763,1.1196760142954572,0.0003390857713642301,0.6262076184052966,5.319211235825964
0.5,-0.09999999999999999,0.1,0.4917277488195296,-0.0149613625437989,0.2800000000000001,75,90.0,-90.0,0.07397702198677485,0.07146579610266668,-0.08056186690124323,1.0401601170551513,0.0007199520060871382,0.6119882129113838,5.044103412200333
0.5,-0.09999999999999999,0.1,0.47,-0.019999999999999962,0.2800000000000001,90,90.0,-90.0,0.08131442222458327,0.08652427937615219,0.0037954751047740896,0.9593360670289963,-0.00015440263402193943,0.6080056052977503,4.799860372353708
0.5,0.09999999999999999,0.1,0.58,0.13000000000000003,0.2800000000000001,0,90.0,-90.0,0.06314390249518903,-0.8260002003328725,-0.21871386764777223,1.1544469030308295,0.0015551308376025863,0.6354989972153929,-0.8270262904144186
0.5,0.09999999999999999,0.1,0.5140192378864669,0.18428203230275508,0.28,60,90.0,-90.0,0.09160147591386471,-0.7810426335239744,0.11286848640173616,0.8428828628885555,0.0013100512354484813,0.6150746062090615,4.454071022206885
0.5,0.09999999999999999,0.1,0.4917277488195296,0.18503863745620108,0.2800000000000001,75,90.0,-90.0,0.09724399196618058,-0.7266122344573314,0.16851846331542597,0.7779157278346828,0.0017173128512400896,0.624589255193514,4.245546560366979
0.5,-0.15,0.1,0.5659807621135332,-0.20428203230275507,0.28,-60,90.0,-90.0,0.08514359512406951,0.9902906089877798,0.05234832899637376,0.9092662766065008,-0.000576288111892964,0.60825229497251,2.0387164304904624
0.5,-0.15,0.1,0.5842820323027551,-0.1640192378864668,0.2800000000000001,-30,90.0,-90.0,0.07060027177435188,0.9564746378133305,-0.11403600499190655,1.069892825698252,0.0015648203538517992,0.6140317146124799,1.4792376037718946
0.5,-0.15,0.1,0.5850386374562011,-0.14172774881952957,0.28,-15,90.0,-90.0,0.06446348890499065,0.8887123531034298,-0.19350957912179592,1.1347679500970604,0.0011999053255036703,0.628927386064243,1.1487040699568452
0.5,-0.15,0.1,0.5542820323027551,-0.0840192378864668,0.2800000000000001,30,90.0,-90.0,0.059625609740449066,0.522723653059134,-0.26056065457917194,1.185055887622363,0.0009669382613270946,0.6468301155609376,-0.0024656024800438956
0.5,-0.15,0.1,0.5353553390593273,-0.07221825406947974,0.28,45,90.0,-90.0,0.0636434187482209,0.4133530096564201,-0.20545049625346806,1.1440168075153578,0.0006007839270196814,0.632993324158741,-0.37323218585140205
0.5,-0.15,0.1,0.47,-0.06999999999999997,0.2800000000000001,90,90.0,-90.0,0.0839705699791192,0.29516837976940713,0.03850058147451507,0.9237983567786068,0.000618145134546253,0.6089332169077304,-1.2766477055296785
0.5,-0.39999999999999997,0.1,0.5659807621135332,-0.45428203230275505,0.28,-60,90.0,-90.0,0.06946999731416115,1.283729189795981,0.7879297380568075,-0.13302187923984654,-7.100781901024083e-05,0.914605294334466,-3.9512114002978858
0.5,-0.39999999999999997,0.1,0.5842820323027551,-0.4140192378864668,0.2800000000000001,-30,90.0,-90.0,0.0801109130205152,1.2980856256642024,0.6394070772581651,0.11048389108863742,0.0008445978221453636,0.8198000214233134,-4.461614874055911
0.5,-0.39999999999999997,0.1,0.5850386374562011,-0.39172774881952954,0.28,-15,90.0,-90.0,0.0843684492657895,1.2853697309862877,0.5707192222404364,0.21901952051101767,0.0009180021073421098,0.7801035235532572,-4.736217101513279
0.5,-0.39999999999999997,0.1,0.58,-0.36999999999999994,0.2800000000000001,0,90.0,-90.0,0.0877168951815544,1.2571993672589177,0.5109667290374795,0.31062937480221114,0.0014043496321580196,0.7488450581295156,-5.026828735988804
0.5,-0.39999999999999997,0.1,0.5695094947500499,-0.3503167016031262,0.28,15,90.0,-90.0,0.09012077625135112,1.214398628093614,0.46442236357121564,0.38060620311348925,-0.000328350579953694,0.7245959597607466,-5.32989210441314
